,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-08-27 10:00:00,-11.626224,-20.919256,-16.166779,-13.225707,-6.213867,-14.620042,-25.87574,-26.27155,-34.87283,-24.799374,-15.254933,-24.517317,-20.11087,-22.20007,-13.441931,2.23362,3.293676,2.6039646,1.9278526,1.7846568,2.9813063,4.0639663,4.241515,4.904989,6.047181,4.7398195,5.378956,4.3888483,5.2537756,6.5793943,282.14285,286.60507,284.55112,285.29272,285.26294,282.14285,286.60507,284.55112,285.29272,285.26294,282.14285,286.60507,284.55112,285.29272,285.26294,16.794851,27.401596,27.627258,35.00098,23.439611,14.03142316498203,26.416887593334632,26.195012136805197,22.41339666598718,14.213808620941323,2.9840114,4.066965,4.2445016,4.907707,6.0500345,2.3034732182571145,2.5907974602892736,5.034267999964956,5.094234181726618,6.575418659587746,-13.81084,-23.334631,-23.382757,-30.093273,-17.389576,-11.727949946724916,-23.82609013304536,-21.16074413684024,-17.31916248426056,-7.638389961353577
2012-08-27 11:00:00,-12.551571,-21.997847,-17.25505,-13.979076,-6.4968567,-15.746725,-27.15448,-27.990707,-36.81095,-25.948166,-16.512897,-25.840065,-21.50347,-23.51006,-14.055843,2.370686,3.5103245,2.7793298,2.044542,1.8674178,3.1188695,4.2759585,4.4942803,5.2171254,6.359026,5.0413065,5.74867,4.633252,5.609071,6.8676004,282.99612,287.81238,285.6634,286.37585,286.10184,282.99612,287.81238,285.6634,286.37585,286.10184,282.99612,287.81238,285.6634,286.37585,286.10184,17.752638,28.071613,28.973528,36.746044,24.542778,14.89302803723924,27.135845455055716,27.298161207809365,23.478924609162497,14.693580310165267,3.1215744,4.2789574,4.497267,5.2198443,6.36188,2.409867677625646,2.7293443642218667,5.397312320031175,5.409201835030479,6.863359194749241,-14.631064,-23.792656,-24.476261,-31.5262,-18.180899,-12.483160359613594,-24.40650109083385,-21.90084888777819,-18.069722774132018,-7.830221115416026
2012-08-27 12:00:00,-12.947597,-22.261599,-17.673508,-14.318656,-6.526354,-16.251097,-27.502945,-28.661417,-37.642014,-26.047173,-17.02655,-26.12483,-22.004646,-24.039234,-14.114245,2.4524107,3.6203382,2.885732,2.1324372,1.8895648,3.2008905,4.3836074,4.6476445,5.4522405,6.442476,5.2210665,5.93641,4.781543,5.8766937,6.944724,283.50488,288.42545,286.33826,287.1917,286.32632,283.50488,288.42545,286.33826,287.1917,286.32632,283.50488,288.42545,286.33826,287.1917,286.32632,18.134924,28.11335,29.421177,37.47452,24.659775,15.190731853928432,27.103749220410613,27.53992820006101,23.930202380512355,14.716100679637254,3.2035954,4.3866067,4.6506305,5.4549584,6.445329,2.4733048032384066,2.799698216579034,5.617587297229419,5.6464481227411,6.940411491182285,-14.931328,-23.726744,-24.770546,-32.01956,-18.214445,-12.717427050690025,-24.304051003831578,-21.92234090283159,-18.283754257771257,-7.775689188454969
2012-08-27 13:00:00,-13.556122,-22.017805,-17.708218,-14.327042,-6.566476,-17.072403,-27.311434,-28.756222,-37.58795,-26.116552,-17.763996,-25.721685,-21.96253,-23.911932,-14.175538,2.633621,3.7033591,2.9837134,2.2112484,1.9659278,3.382758,4.4648447,4.788872,5.6630554,6.730215,5.619652,6.078087,4.9180984,6.116657,7.2106514,284.63297,288.8881,286.95972,287.92325,287.10037,284.63297,288.8881,286.95972,287.92325,287.10037,284.63297,288.8881,286.95972,287.92325,287.10037,18.651402,27.721914,29.342258,37.39991,24.823858,15.49272208915808,26.476716906820677,27.179023630627565,23.89953505509932,14.656041289741014,3.385463,4.4678435,4.791858,5.6657734,6.7330675,2.6139654323713746,2.8527901774399353,5.820430728343873,5.859174641881944,7.206093172357886,-15.265938,-23.25407,-24.5504,-31.734137,-18.090792,-12.878756656786706,-23.62392672938074,-21.358592902283693,-18.04036041321738,-7.449948117383127
2012-08-27 14:00:00,-12.668293,-21.030071,-17.209482,-13.847626,-6.317213,-16.068651,-26.301008,-28.049076,-36.276417,-24.996935,-16.477282,-24.345156,-21.189722,-22.865406,-13.607179,2.5539844,3.703299,3.049699,2.2502513,1.9667801,3.3028328,4.4647856,4.8839808,5.7673855,6.7334247,5.444485,6.0779843,5.0100613,6.235412,7.2136183,284.1372,288.88776,287.37823,288.28528,287.109,284.1372,288.88776,287.37823,288.28528,287.109,284.1372,288.88776,287.37823,288.28528,287.109,17.783518,26.786194,28.578037,36.206924,23.867275,14.56086543003182,25.13193770022107,26.091748910780943,23.192058408012368,14.098455459980109,3.3055377,4.4677844,4.8869667,5.7701035,6.736278,2.5521493382210956,2.8527516542493365,5.957034284339925,5.964450796258809,7.2090575279710665,-14.477981,-22.31841,-23.69107,-30.43682,-17.130997,-12.008716091810724,-22.279186045971734,-20.134714626441017,-17.22760761175356,-6.889397932009042
2012-08-27 15:00:00,-12.730393,-19.25178,-15.754891,-12.617834,-5.814846,-16.36264,-24.427355,-25.889624,-33.059635,-22.794052,-16.334442,-21.940342,-19.160429,-20.469048,-12.475252,2.8319402,3.6792905,3.0178518,2.206287,1.9513052,3.5817962,4.4412932,4.8380766,5.649784,6.6751146,6.05587,6.0370135,4.9656754,6.1015506,7.159728,285.86755,288.75397,287.17624,287.8772,286.95215,285.86755,288.75397,287.17624,287.8772,286.95215,285.86755,288.75397,287.17624,287.8772,286.95215,17.603605,25.090439,26.62829,33.313297,21.941067,13.990811586993537,22.82153675899041,23.847497628274542,21.443845172949658,13.004744133345,3.584501,4.444292,4.841063,5.6525025,6.677968,2.767906342734534,2.837398411741804,5.891103196609295,5.845783280762945,7.155217288212252,-14.019105,-20.646147,-21.787228,-27.660797,-15.263098,-11.222905244259003,-19.984138347248603,-17.956394431665245,-15.598061892186713,-5.849526845132748
2012-08-27 16:00:00,-10.608509,-15.820972,-13.074426,-10.611216,-4.8675346,-13.975127,-20.624928,-21.82676,-27.755928,-18.758259,-13.287102,-17.53097,-15.546692,-16.647415,-10.36865,2.7616718,3.5515773,2.9637995,2.216581,1.9080143,3.5112734,4.316325,4.760167,5.67732,6.511994,5.9013095,5.8190694,4.890343,6.132894,7.0089726,285.4301,288.04227,286.8334,287.97275,286.51334,285.4301,288.04227,286.8334,287.97275,286.51334,285.4301,288.04227,286.8334,287.97275,286.51334,15.329855,21.72077,22.8517,28.383087,18.319778,11.582710451157288,18.659687542426813,19.719259531087598,18.432427745425912,10.950854590335744,3.513978,4.319324,4.7631536,5.680038,6.5148473,2.7133620587363754,2.7557257455652158,5.77920263163484,5.8735688020774495,7.004600788700188,-11.815877,-17.401445,-18.088545,-22.703049,-11.804932,-8.869348392420912,-15.903961796861598,-13.940056899452758,-12.558858943348461,-3.9462538016355566
2012-08-27 17:00:00,-6.787577,-9.25651,-7.730668,-5.7669587,-2.8807907,-9.40531,-12.774167,-13.350624,-15.128279,-10.729247,-8.118662,-9.714166,-8.810768,-8.510163,-6.0505514,2.708875,3.3459744,2.8073907,1.8589704,1.7510123,3.458285,4.115141,4.534726,4.7207336,5.9204073,5.7851787,5.468204,4.6723604,5.044044,6.4622307,285.10144,286.8965,285.84137,284.65335,284.9219,285.10144,286.8965,285.84137,284.65335,284.9219,285.10144,286.8965,285.84137,284.65335,284.9219,10.63203,14.112315,14.5753145,16.187592,10.7714205,7.2412597475909015,10.760003995039177,11.660901457431784,10.75189019015406,6.625014736149242,3.4609897,4.1181397,4.5377126,4.7234516,5.923261,2.6723796435933465,2.6242425939450524,5.455404192465839,4.908308133479993,6.458363274509,-7.1710396,-9.994175,-10.037601,-11.464139,-4.8481593,-4.5688801039975555,-8.135761401094125,-6.205497264965945,-5.843582056674066,-0.16665146164024236
2012-08-27 18:00:00,-0.03027139,0.0,0.0,0.0,0.0,-0.0463999,0.0,0.0,0.0,0.0,-0.0334286,0.0,0.0,0.0,0.0,2.281701,3.100137,2.0400295,1.8695735,1.624021,3.029562,3.8745873,3.4286814,4.749096,5.4419017,4.845577,5.048679,3.602903,5.0763283,6.0199976,282.44217,285.52655,280.9743,284.75177,283.63467,282.44217,285.52655,280.9743,284.75177,283.63467,282.44217,285.52655,280.9743,284.75177,283.63467,0.058353204,0.0,0.0,0.0,0.0,0.03241570877268272,0.0,0.0,0.0,0.0,3.0322666,3.8775861,3.4316676,4.7518144,5.4447556,2.340794994275947,2.467029453113475,3.8668026521074834,4.936927841636901,6.016538116332573,2.9739134,3.8775861,3.4316676,4.7518144,5.4447556,2.3083792855032645,2.467029453113475,3.8668026521074834,4.936927841636901,6.016538116332573
2012-08-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2088099,3.1001806,2.0149903,1.9254129,1.4578545,2.9564064,3.87463,3.3925908,4.898463,4.815783,4.6852484,5.0487537,3.5680058,5.2463474,5.441341,281.9884,285.5268,280.8155,285.27008,281.95035,281.9884,285.5268,280.8155,285.27008,281.95035,281.9884,285.5268,280.8155,285.27008,281.95035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9591115,3.877629,3.395577,4.9011817,4.818637,2.284214907854248,2.4670574699793635,3.81496621449603,5.087649430268502,5.438415448478771,2.9591115,3.877629,3.395577,4.9011817,4.818637,2.284214907854248,2.4670574699793635,3.81496621449603,5.087649430268502,5.438415448478771
2012-08-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1698961,3.134189,1.9726057,1.8322704,1.5722702,2.9173517,3.9079072,3.331499,4.649313,5.2469034,4.5996537,5.106789,3.5089355,4.962748,5.839781,281.74615,285.7163,280.54666,284.40552,283.1101,281.74615,285.7163,280.54666,284.40552,283.1101,281.74615,285.7163,280.54666,284.40552,283.1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200563,3.910906,3.3344853,4.652031,5.249757,2.2540089272223667,2.4888055621262106,3.7272207919519715,4.836239714893251,5.836487555785047,2.9200563,3.910906,3.3344853,4.652031,5.249757,2.2540089272223667,2.4888055621262106,3.7272207919519715,4.836239714893251,5.836487555785047
2012-08-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0788033,3.070187,2.3277442,1.7735245,1.4907644,2.8259284,3.8452806,3.8433821,4.4921713,4.9397883,4.399288,4.997568,4.0038853,4.7838793,5.5559464,281.17908,285.35965,282.79916,283.86023,282.28394,281.17908,285.35965,282.79916,283.86023,282.28394,281.17908,285.35965,282.79916,283.86023,282.28394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8286333,3.84828,3.8463686,4.4948897,4.942642,2.1832999914574867,2.4478764231696566,4.46243360134884,4.67767322021182,5.552914993382196,2.8286333,3.84828,3.8463686,4.4948897,4.942642,2.1832999914574867,2.4478764231696566,4.46243360134884,4.67767322021182,5.552914993382196
2012-08-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1611066,2.9556222,2.3500168,1.591928,1.5473024,2.9085302,3.733179,3.875485,4.0064116,5.1528244,4.58032,4.8020625,4.0349264,4.230955,5.752834,281.69144,284.72122,282.94043,282.17462,282.85703,281.69144,284.72122,282.94043,282.17462,282.85703,281.69144,284.72122,282.94043,282.17462,282.85703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9112349,3.7361777,3.8784714,4.00913,5.1556783,2.2471861351748785,2.3746123188682016,4.508542530961334,4.187508581347133,5.749620414088577,2.9112349,3.7361777,3.8784714,4.00913,5.1556783,2.2471861351748785,2.3746123188682016,4.508542530961334,4.187508581347133,5.749620414088577
2012-08-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0841024,2.534378,2.012522,1.75944,1.524096,2.8312469,3.3209887,3.3890333,4.4544954,5.065382,4.4109445,4.083203,3.5645661,4.740994,5.6720195,281.21207,282.37378,280.79984,283.7295,282.6218,281.21207,282.37378,280.79984,283.7295,282.6218,281.21207,282.37378,280.79984,283.7295,282.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8339517,3.3239875,3.3920193,4.4572134,5.068236,2.187413453924489,2.105226651230907,3.8098562812726113,4.639655598585714,5.668881003959988,2.8339517,3.3239875,3.3920193,4.4572134,5.068236,2.187413453924489,2.105226651230907,3.8098562812726113,4.639655598585714,5.668881003959988
2012-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146893,1.6948304,1.3382976,1.171317,0.87247235,1.757956,2.4994857,2.4172316,2.8813035,2.6100519,2.0586896,2.6505017,2.6249118,2.950282,3.402813,274.5547,277.69528,276.5235,278.27045,276.0167,274.5547,277.69528,276.5235,278.27045,276.0167,274.5547,277.69528,276.5235,278.27045,276.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7606608,2.5024846,2.4202178,2.8840218,2.6129053,1.3573045513212771,1.56833594807916,2.4140675623679226,3.0521980374930404,3.401766970411548,1.7606608,2.5024846,2.4202178,2.8840218,2.6129053,1.3573045513212771,1.56833594807916,2.4140675623679226,3.0521980374930404,3.401766970411548
2012-09-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152777,1.7133622,1.3202399,1.1480298,0.87813544,1.7585465,2.5176191,2.391204,2.8190117,2.6313906,2.0599833,2.6821268,2.5997453,2.8793774,3.422534,274.55835,277.79855,276.40897,278.0543,276.0741,274.55835,277.79855,276.40897,278.0543,276.0741,274.55835,277.79855,276.40897,278.0543,276.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7612512,2.5206182,2.3941903,2.8217297,2.634244,1.3577611799022578,1.5801870823504856,2.376684366680801,2.9893411714851723,3.4214699842221186,1.7612512,2.5206182,2.3941903,2.8217297,2.634244,1.3577611799022578,1.5801870823504856,2.376684366680801,2.9893411714851723,3.4214699842221186
2012-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455977,1.6772295,1.2488178,0.9510398,0.91613346,1.7889764,2.482263,2.2882586,2.2920756,2.774568,2.1266747,2.6204658,2.5002053,2.2795837,3.554858,274.7471,277.5972,275.95596,276.2258,276.45926,274.7471,277.5972,275.95596,276.2258,276.45926,274.7471,277.5972,275.95596,276.2258,276.45926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916813,2.485262,2.291245,2.2947936,2.7774215,1.3812965780136444,1.55708017220799,2.228825012356358,2.457626928406335,3.553671864766089,1.7916813,2.485262,2.291245,2.2947936,2.7774215,1.3812965780136444,1.55708017220799,2.228825012356358,2.457626928406335,3.553671864766089
2012-09-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0462056,1.6073022,1.1696343,1.2889699,0.9096545,1.7895865,2.4138389,2.1741269,3.1960177,2.750155,2.128012,2.501134,2.389849,3.3085105,3.5322955,274.7509,277.20752,275.45374,279.36252,276.3936,274.7509,277.20752,275.45374,279.36252,276.3936,274.7509,277.20752,275.45374,279.36252,276.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7922914,2.4168377,2.177113,3.1987357,2.7530084,1.3817684275473245,1.5123617521398605,2.0648987529843996,3.369765868933327,3.5311301924001417,1.7922914,2.4168377,2.177113,3.1987357,2.7530084,1.3817684275473245,1.5123617521398605,2.0648987529843996,3.369765868933327,3.5311301924001417
2012-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0498481,1.6098871,1.2078284,1.2931979,0.86878425,1.7932422,2.4163682,2.2291782,3.2073274,2.5961552,2.1360238,2.5055451,2.4430792,3.3213842,3.3899696,274.77356,277.22192,275.69598,279.40176,275.9793,274.77356,277.22192,275.69598,279.40176,275.9793,274.77356,277.22192,275.69598,279.40176,275.9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795947,2.419367,2.2321644,3.2100456,2.5990086,1.3845957195112306,1.5140147472273502,2.14396824602047,3.381178254883647,3.388935395760858,1.795947,2.419367,2.2321644,3.2100456,2.5990086,1.3845957195112306,1.5140147472273502,2.14396824602047,3.381178254883647,3.388935395760858
2012-09-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740453,1.5232463,1.0050418,1.1934899,0.76631206,1.8175273,2.3315895,1.9368894,2.9406142,2.210038,2.1892474,2.3576908,2.1604593,3.0177934,3.0331216,274.9242,276.7391,274.4098,278.47626,274.9406,274.9242,276.7391,274.4098,278.47626,274.9406,274.9242,276.7391,274.4098,278.47626,274.9406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820232,2.3345883,1.9398756,2.9433324,2.2128913,1.403378375142242,1.458607892822316,1.724156851021954,3.1120465062713913,3.032416640813184,1.820232,2.3345883,1.9398756,2.9433324,2.2128913,1.403378375142242,1.458607892822316,1.724156851021954,3.1120465062713913,3.032416640813184
2012-09-21 06:00:00,-1.0173806,-3.328481,-1.1993237,-2.2444782,-0.74925244,-1.4271665,-4.622558,-1.8929195,-5.568843,-2.6974857,-1.187713,-3.4724023,-1.2173111,-3.141126,-1.5289513,1.1615351,1.7365928,1.2722306,1.1051309,1.0311874,1.9053344,2.5403504,2.3220053,2.7042599,3.2080932,2.3816879,2.7217703,2.5328355,2.7487593,3.95552,275.46884,277.928,276.10446,277.6561,277.6255,275.46884,277.928,276.10446,277.6561,277.6255,275.46884,277.928,276.10446,277.6561,277.6255,2.0310004,6.1862245,2.5764055,6.224751,2.6883297,1.3242685112622514,4.724493164034748,2.0922811558658103,4.409219156117671,1.9242263399682562,1.9080391,2.5433493,2.3249912,2.706978,3.2109466,1.4712904608486148,1.5950430254884767,2.27729467135277,2.873548938297165,3.9539646200935468,-0.12296133,-3.642875,-0.25141412,-3.517773,0.5226168,0.1470219495863634,-3.1294501385462716,0.18501351548695988,-1.5356702178205062,2.0297382801252906
2012-09-21 07:00:00,-4.052042,-7.08327,-4.433128,-5.5390196,-1.523036,-5.3763433,-9.26183,-6.9984674,-14.550714,-5.777594,-5.0193076,-7.82593,-5.002076,-8.438047,-3.2062712,1.6330496,1.9670529,1.5075333,1.3577106,1.0985787,2.3785589,2.765857,2.6611617,3.3798945,3.4620252,3.4188197,3.1150537,2.8607728,3.5178113,4.1902037,278.40414,279.21228,277.5969,280.00058,278.3086,278.40414,279.21228,277.5969,280.00058,278.3086,278.40414,279.21228,277.5969,280.00058,278.3086,6.888221,11.701543,8.648225,15.352075,5.556172,5.130062156040745,10.135430386825943,7.969944141457506,10.25451673748279,3.8800775247647215,2.3812635,2.768856,2.6641479,3.3826127,3.464879,1.837293489457443,1.7424222463927845,2.7644217168851437,3.555310321071192,4.188431531914816,-4.506957,-8.932687,-5.9840765,-11.969461,-2.091293,-3.292768666583302,-8.393008140433158,-5.205522424572362,-6.699206416411599,0.3083540071500943
2012-09-21 08:00:00,-5.7337227,-9.570291,-6.8760357,-8.665139,-2.1690845,-7.4018364,-12.183243,-10.793864,-23.093658,-8.491791,-7.3010206,-10.871762,-8.107857,-13.932158,-4.654381,1.7984357,2.1429908,1.6621035,1.5064918,1.1806656,2.5445445,2.9380136,2.883953,3.777876,3.7713296,3.7825987,3.4152942,3.0761943,3.9708204,4.476062,279.43372,280.19272,278.57727,281.3816,279.14066,279.43372,280.19272,278.57727,281.3816,279.14066,279.43372,280.19272,278.57727,281.3816,279.14066,9.143788,14.8820715,12.764763,23.570553,8.028285,7.215510952678606,13.630035160861164,12.365049747165092,15.369541912567952,5.47637779790332,2.547249,2.9410124,2.8869393,3.7805939,3.7741833,1.9656708097620268,1.8549344776974137,3.0844150985661414,3.9569002910632918,4.474025721997326,-6.5965385,-11.941059,-9.877824,-19.789959,-4.2541013,-5.24984014291658,-11.77510068316375,-9.28063464859895,-11.41264162150466,-1.0023520759059936
2012-09-21 09:00:00,-7.177624,-11.678237,-8.7855015,-11.529976,-2.7381258,-9.139001,-14.657328,-13.865379,-30.990452,-10.921665,-9.275228,-13.47222,-10.559569,-19.14433,-5.9436326,1.9854014,2.3447766,1.8476071,1.7014337,1.2762672,2.732188,3.1354623,3.1513312,4.2993326,4.1315594,4.193844,3.7596455,3.3347273,4.564377,4.8089843,280.59763,281.3172,279.75385,283.19107,280.1097,280.59763,281.3172,279.75385,283.19107,280.1097,280.59763,281.3172,279.75385,283.19107,280.1097,10.931884,17.361952,15.899365,30.91854,10.249451,8.878076904896934,16.364811733640813,15.48290089448462,19.845780169099505,6.830405810078359,2.7348926,3.1384614,3.1543171,4.3020506,4.1344123,2.1107987885122563,1.9839766598769408,3.4684470001172443,4.483085827729183,4.806641086452857,-8.196992,-14.223491,-12.7450485,-26.616488,-6.115038,-6.767278116384678,-14.380835073763873,-12.014453894367376,-15.362694341370322,-2.0237647236255016
2012-09-21 10:00:00,-7.606002,-13.013791,-10.459291,-13.11054,-3.113578,-9.615058,-16.221998,-16.548136,-35.298195,-12.531153,-9.902504,-15.1275,-12.71516,-22.00372,-6.7956066,2.0097113,2.4905949,2.028655,1.8524771,1.347395,2.756586,3.2781465,3.4122865,4.7033644,4.39957,4.2473154,4.008486,3.5870504,5.024273,5.056679,280.74896,282.1298,280.90216,284.59308,280.8307,280.74896,282.1298,280.90216,284.59308,280.8307,280.74896,282.1298,280.90216,284.59308,280.8307,11.427597,18.827961,18.51269,34.844723,11.7251625,9.42093114126254,17.987734190548125,18.00189121720096,22.224976655215343,7.691133538375406,2.759291,3.2811453,3.4152727,4.7060823,4.4024234,2.1296689646212887,2.0772272958824303,3.8432551235691528,4.890781335461423,5.054107169001887,-8.668306,-15.546815,-15.097417,-30.13864,-7.322739,-7.291262176641252,-15.910506894665694,-14.158636093631808,-17.33419531975392,-2.637026369373519
2012-09-21 11:00:00,-7.7831626,-13.5171,-11.93239,-14.04327,-3.335889,-9.813174,-16.864643,-18.935787,-37.792336,-13.4775,-10.161287,-15.697157,-14.572744,-23.663961,-7.298471,2.022212,2.59275,2.2384763,1.9665792,1.3980831,2.769132,3.378106,3.7147145,5.00858,4.590564,4.2748113,4.1828156,3.8794744,5.37169,5.2331944,280.82678,282.69907,282.23297,285.6522,281.34448,280.82678,282.69907,282.23297,285.6522,281.34448,280.82678,282.69907,282.23297,285.6522,281.34448,11.630054,19.345621,20.705643,37.080845,12.60478,9.6405478359574,18.428592247392174,19.904014653411192,23.58145552445177,8.18129670866965,2.7718368,3.381105,3.7177007,5.0112987,4.593417,2.1393723219671315,2.1425556229206393,4.27762933021024,5.1987648925421865,5.23046014109905,-8.858217,-15.964517,-16.987942,-32.069546,-8.011363,-7.501175513990269,-16.286036624471535,-15.626385323200953,-18.382690631909583,-2.950836567570601
2012-09-21 12:00:00,-7.938249,-12.078692,-12.456585,-14.41972,-3.4350631,-10.020242,-15.392189,-19.804493,-38.757362,-13.883699,-10.35273,-13.709038,-15.205218,-24.25888,-7.519426,2.064719,2.625548,2.343521,2.0504403,1.4336125,2.8117933,3.4101985,3.8661225,5.2329035,4.7244377,4.368309,4.2387853,4.0258737,5.6270294,5.356921,281.0914,282.88184,282.89923,286.4306,281.70462,281.0914,282.88184,282.89923,286.4306,281.70462,281.0914,282.88184,282.89923,286.4306,281.70462,11.812888,17.744455,21.448896,37.93584,13.004361,9.767130810681968,16.142852041779822,20.433033472137076,24.108017752796698,8.38240308930118,2.814498,3.4131978,3.869109,5.235622,4.727292,2.17236754218117,2.1635297491472842,4.495095338268124,5.425122379661017,5.3540727226931715,-8.99839,-14.331257,-17.579788,-32.70022,-8.277069,-7.594763268500797,-13.979322292632538,-15.937938133868952,-18.68289537313568,-3.0283303666080084
