datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-06-28 08:00:00,0.03448364908692763,0.7522339612876835,0.12262153247053731,0.6064847677134827,0.8303175037231578,-0.06416444576814084,0.07415011357690855,0.05550371003590396,0.42103308446912246,1.4021004761264269,0.45294391059453576,1.0283925635392155,0.6742372098911714,-0.04420246206140338,0.14438176071868802,0.08242799588052721
2012-06-28 09:00:00,0.03671926089105742,0.7637163251787276,0.2954762394112997,0.6690662126306302,0.8330528451184072,-0.06412578206772715,0.06653174540123984,0.04770595630293934,0.42551224188589637,1.2644319002872302,0.6626460605989042,1.0423378949697053,0.38417155769606187,-0.0441758711679394,0.10981530237284459,0.04754721560344763
2012-06-28 10:00:00,0.038346233576222986,0.7061253056856249,0.4550505882588105,0.715043498120461,0.8777616569177293,-0.06409935479302378,0.05014006083885069,0.031040408908781486,0.428635666051107,1.0191639911284471,0.8580557866418184,1.0297090836542426,0.17627496553998723,-0.04415769582454655,0.059907814095091896,-0.0014550917433903648
2012-06-28 11:00:00,0.03926034937759519,0.6177806779592296,0.5858541324088563,0.7710478509028104,0.8598212418684709,-0.06408310267866377,0.030909644522505053,0.01152114438481645,0.4307296725116978,0.5052754517277478,1.0192122282420686,1.092665068929164,0.0855618648194138,-0.044146518429621834,-0.03233349278522798,-0.09383367585005313
2012-06-28 12:00:00,0.03989317080515708,0.4829091562919634,0.6716745869441074,0.8226665726588681,0.7256597369835198,-0.06407497971158202,0.005512389383629171,-0.014067644835800266,0.4317977489480004,0.5370337168174512,1.1236688848545846,1.2372177475368045,0.05698031850216582,-0.044140931853845336,-0.026264798821260316,-0.08930819759463834
2012-06-28 13:00:00,0.04061519629897092,0.3141491471619216,0.7025441105626574,0.8560358240251225,0.6873055847554791,-0.06406076947323772,-0.025322978907615777,-0.04505186885991722,0.43353387040997804,0.3169669482389442,1.1571473947811013,1.334297826211934,-0.3687403616147648,-0.04413115874772892,-0.06981458459768913,-0.13242445615485823
2012-06-28 14:00:00,0.04112898518270508,0.13967161595200164,0.6913906775990115,0.8706813785467628,0.6554122401674991,-0.0640536667174118,-0.05796473883645435,-0.07775632936013792,0.43434553113770374,0.13425124849173992,1.1372085016619058,1.3594509975727982,-0.7169275425038372,-0.04412627381736578,-0.10768384290748866,-0.16986010028609888
2012-06-28 15:00:00,0.04110046525446,-0.07234394354143156,0.6405649605956716,0.8236015778657632,0.2495333754712753,-0.06405265216658076,-0.09707391477830057,-0.1168445089166056,0.4345758910858955,-0.037929379525326386,1.0563033532662447,1.274013715804663,-0.7796568789677543,-0.044125576058450244,-0.14025568002487,-0.20235845634003832
2012-06-28 16:00:00,0.040275396365810866,-0.2902759717532534,0.5428243602908106,0.6641419892342525,-0.3091663110089957,-0.06406685880352142,-0.1343070459757717,-0.1540791953098762,0.4327196840964352,-0.3335687184037409,0.9136810589312486,1.0855260595773806,-1.8741435018622397,-0.044135346691810226,-0.19064870559351738,-0.25212414401043726
2012-06-28 17:00:00,0.0402129969117087,-0.4802805356253701,0.3678896052479317,0.4144872414449212,-0.5910169339842849,-0.06406685880352145,-0.1584388880645616,-0.17776197961678752,0.43277555833761683,-0.42064434654012123,0.6656696519826014,0.7468362689933494,-2.601556177093706,-0.04413534669181023,-0.20726712643911688,-0.26662637073988865
2012-06-28 18:00:00,0.03808616473204755,-0.4361974498595132,0.14066865491839528,0.13041525197808557,-0.41210944351867373,-0.06410138688695098,-0.14044356398336252,-0.1593187320685931,0.4282613370345807,-0.4756512664242445,0.3172896197928014,0.2858984048648773,-2.2124226126095015,-0.04415909339689193,-0.20873852879378732,-0.26692559157795404
2012-06-28 19:00:00,0.03469650131150058,-0.7331297431807331,0.004608266332719625,0.003151011254307414,-0.04590207331851486,-0.06415732000471311,-0.1979007460249986,-0.21595719770719862,0.4217731348856371,-0.8247036168310083,0.015368590946904112,0.004860071035170573,-0.5705139042341313,-0.04419756133386755,-0.257627059135755,-0.31551875682423175
2012-06-28 20:00:00,0.028537003130952192,-0.780356541152828,0.0,0.0,0.0,-0.06427157000984977,-0.20622281469872564,-0.22529410225985175,0.40898375176604895,-0.8025010061963879,0.0,0.0,0.0,-0.044276183206604515,-0.2537644956477927,-0.3148836533969724
2012-06-28 21:00:00,0.02020835211161014,-0.7491171652661259,0.0,0.0,0.0,-0.06446431084646896,-0.1994092446561925,-0.21945841956884837,0.3885902006203109,-0.6485801478350609,0.0,0.0,0.0,-0.04440949449029219,-0.22516260619884518,-0.2932204417036164
2012-06-28 22:00:00,0.017322913309379125,-0.7278944582891506,0.0,0.0,0.0,-0.06454543794884812,-0.19336614972900804,-0.21405163948271547,0.38093493232951336,-0.7556535988301977,0.0,0.0,0.0,-0.044467431975023085,-0.24083038429482825,-0.30936169512027367
2012-06-28 23:00:00,0.019626862262351833,-0.76504144646071,0.0,0.0,0.0,-0.06448990019275241,-0.1969106145461734,-0.21671697402916365,0.3868408425260835,-0.7296882466513949,0.0,0.0,0.0,-0.0444280100372933,-0.23195222522941106,-0.2974058409335146
2012-07-27 00:00:00,0.014961015644691914,-1.784362056959439,0.0,0.0,0.0,-0.06459296691848583,-0.3810357568027578,-0.40180194812638187,0.3771088719216296,-1.7915106783640837,0.0,0.0,0.0,-0.04450742093890488,-0.4044125113080874,-0.47496579493656665
2012-07-27 01:00:00,0.009679927421199898,-1.84896376584316,0.0,0.0,0.0,-0.06472958326352453,-0.3944574091318186,-0.4170225166849277,0.3666183561695451,-1.6312968194594217,0.0,0.0,0.0,-0.04461479706802468,-0.3780548177019018,-0.4521533870679329
2012-07-27 02:00:00,0.006480059511154624,-1.914208160521632,0.0,0.0,0.0,-0.06480143273757005,-0.40700803882617975,-0.430622203076735,0.36121448782396315,-1.4752305935905115,0.0,0.0,0.0,-0.04467327976311052,-0.35302150362619916,-0.4291577814578494
2012-07-27 03:00:00,0.005381618461979312,-1.9842714047396033,0.0,0.0,0.0,-0.06483352439904773,-0.41961313637216124,-0.4435117940775988,0.3605346501326558,-1.4908799835408655,0.0,0.0,0.0,-0.04470813355632784,-0.3525584516306121,-0.4284998273984462
2012-07-27 04:00:00,0.008250262187441524,-2.025304276029847,-0.005457507356302224,-0.040070491033448445,-0.028135288948845122,-0.06478975501068737,-0.4224939643604124,-0.44575712479310053,0.36711207565409554,-1.5433373435990705,0.0005017551909755042,-0.02850039733115305,-0.47564649411911925,-0.04469541222965774,-0.35735660785081574,-0.4304424569591134
2012-07-27 05:00:00,0.02857086722435128,-1.373188521821168,-0.11189499491721279,-0.5584368033346175,-0.5689561133395945,-0.06429401795862151,-0.31055929848794506,-0.3278551535727379,0.40672375008124556,-1.706898486934185,0.04003649405765267,-0.6623812313279436,-2.527799123150279,-0.044291593006621485,-0.38925221087017314,-0.44845187705224265
2012-07-27 06:00:00,0.03627261553969792,-0.20266661683909937,-0.09930704182124145,-0.1167367048674563,0.04776855084590992,-0.06413290082683766,-0.09676829353168584,-0.1136594308526777,0.424313554768233,-0.46420486620996343,0.12354760756376812,-0.19031777467688452,-0.6964507682490487,-0.04418076708627782,-0.17038986142449775,-0.22708956819183365
2012-07-27 07:00:00,0.03958773769817023,0.49680052660757995,0.023800523587959508,0.285571742345927,0.5164230275818406,-0.06407091900022302,0.029105614494797805,0.011811411991134302,0.4318396778207454,0.7864356230265473,0.2995917443211771,0.48959897652100404,0.11596958921031386,-0.044138139096143655,0.045332924310696326,-0.011727851815073015
2012-07-27 08:00:00,0.040500873042504985,0.7636860736742387,0.20034370763711992,0.483714590990035,0.6822512881300455,-0.06405772524215235,0.07264740404439249,0.054644542063152154,0.4336208681681019,1.204602108211341,0.5224858315278359,0.7454357298191513,0.29641851966777794,-0.044129065073715446,0.1132352799414194,0.05480245901314748
2012-07-27 09:00:00,0.04160854216192528,0.8269734014576896,0.39011608408438553,0.5770679081132047,0.6995475651388691,-0.06404149422825003,0.07716505911314178,0.0584264658032748,0.4359431525087758,1.2556478208433401,0.7520551417037817,0.8554564041685511,0.3099413740085885,-0.04411790216654908,0.11385684451700466,0.05506844702365365
2012-07-27 10:00:00,0.04178946469487707,0.7768305533345371,0.5656396572442902,0.6449983134381225,0.6792580978584493,-0.06404048006298126,0.06220661883424909,0.04279994008658636,0.43615711528095613,1.169602723816107,0.968206572503969,1.0084388376671842,0.37833438699988375,-0.04411720467236444,0.08316386983711434,0.022712831657689767
2012-07-27 11:00:00,0.04174702266844446,0.6609769589941182,0.7083134368321022,0.7301362431039203,0.651315893978544,-0.06404250842564062,0.0371292028068321,0.01715118019382068,0.4358360054324908,0.9712792973574913,1.1480741950141402,1.167353032929721,0.160412889336502,-0.04411859968278884,0.036719406763159164,-0.024684817967277627
2012-07-27 12:00:00,0.04199338444918937,0.5274734320682094,0.8115597985489298,0.8337598701137203,0.5757397738515454,-0.06403743775989038,0.011232242117471657,-0.009125881149567359,0.436609741712327,0.681072845591659,1.2840335380054357,1.3322542184912916,-0.7597480134864875,-0.04411511232213098,-0.013347318133310375,-0.07610069821570326
2012-07-27 13:00:00,0.0420842657233908,0.4035816710314294,0.8620575417958198,0.9206243512047502,0.5255223997863117,-0.06403743775989036,-0.011027447366989967,-0.03160964954231604,0.43650248063415903,0.4632375411860661,1.3557659380484712,1.5018959347051675,-0.13814943342407937,-0.044115112322130966,-0.04528872555494222,-0.10967456067144854
2012-07-27 14:00:00,0.04197750861692579,0.28268288850984397,0.84908518901798,0.9679183183332836,0.28372547231243034,-0.06403642372309346,-0.03223362151872771,-0.052963796193624194,0.4367115294246739,0.25597732667451384,1.3460062826647552,1.6136320969400622,-0.29696246564618084,-0.04411441491615646,-0.08149503722029669,-0.14421363025989156
2012-07-27 15:00:00,0.041905992713445445,0.09718922686152472,0.7627715676153851,0.9540134856890025,-0.09966271028061656,-0.06403946592983274,-0.06344462103392785,-0.0841192572484346,0.43634874283521297,0.15265450456416715,1.2506106548180405,1.5700420089691896,-0.9927043943811047,-0.044116507200233905,-0.10203090862938242,-0.16622496080058438
2012-07-27 16:00:00,0.040103758039555924,-0.10743189006857334,0.6185565745593491,0.8531990589697811,-0.6453146142298152,-0.06406888883754618,-0.0984892504186022,-0.11902434085036144,0.4327047979406024,-0.004919560155008136,1.0558374776964177,1.3870523612225008,-1.1258197960079392,-0.04413674284981011,-0.14190026407739323,-0.2063559986432921
2012-07-27 17:00:00,0.03912529586387474,-0.4758039060387702,0.3748750147117968,0.5219556658533347,-1.1302184887507347,-0.06408107174381727,-0.16128590969496454,-0.18146846515293033,0.4310358213920619,0.019141151038618062,0.6989508538789929,0.9130457168811498,-0.43905399838100534,-0.044145121653110055,-0.13737257947492285,-0.2010527400634707
2012-07-27 18:00:00,0.035568182135466336,-0.8132465305186779,0.10445309211435914,0.11506752820399671,-0.10378211824552268,-0.06414510809176252,-0.21032881857201602,-0.22989086670206374,0.4223546616771532,-0.004226184151427823,0.25641015239441856,0.30649423478363214,0.19690989167487488,-0.044189162614394435,-0.12680378872470308,-0.1927256452879499
2012-07-27 19:00:00,0.03252060864771686,-1.379963998132412,0.0,0.0,0.0,-0.06419194568934056,-0.3170896511971923,-0.3357248885361159,0.41657986961098636,-0.621760656022724,0.0,0.0,0.0,-0.04422137505247602,-0.2330666813763535,-0.298042304028241
2012-07-27 20:00:00,0.031080520407378,-1.4332073415390292,0.0,0.0,0.0,-0.06423681091808425,-0.32615254045543124,-0.3447013601606534,0.4126023417487827,-1.071261148103859,0.0,0.0,0.0,-0.04425223092558388,-0.30467836189905695,-0.36732391273106163
2012-07-27 21:00:00,0.029977560898871686,-1.485797439097055,0.0,0.0,0.0,-0.06425926705868361,-0.33644136710133843,-0.35461843280174404,0.4102080124461496,-1.198344624742029,0.0,0.0,0.0,-0.044267675015251286,-0.32783587688393084,-0.38998865985360837
2012-07-27 22:00:00,0.02694237398364943,-1.551335320552036,0.0,0.0,0.0,-0.06431036217895546,-0.3448178548278729,-0.3636171674227039,0.40489878025467063,-1.0910409521624689,0.0,0.0,0.0,-0.044302815341838706,-0.3074154267987938,-0.3704937819658448
2012-07-27 23:00:00,0.02605176776297644,-1.5678620230560978,0.0,0.0,0.0,-0.0643390229102944,-0.34741369689202695,-0.36586814469635875,0.40203539247766834,-1.0973374651791616,0.0,0.0,0.0,-0.04432257523889724,-0.3051996513074572,-0.3681696094088294
2012-08-27 00:00:00,-0.6617906391552031,-1.4950816638620676,0.0,0.0,0.0,-0.1411453984578481,-0.3018347921060016,-0.4490335916201012,-0.9627111580722518,-1.847422500988277,0.0,0.0,0.0,-0.20212232601046023,-0.3746596765261627,-0.7075163629385834
2012-08-27 01:00:00,-0.6805559543909776,-1.565634379820122,0.0,0.0,0.0,-0.14511724885502153,-0.3167996939751813,-0.4604749485335485,-1.0067697909760265,-1.6411744599980735,0.0,0.0,0.0,-0.21099808566863074,-0.33314108219658956,-0.669121819740265
2012-08-27 02:00:00,-0.6795649053021691,-1.6728623183266051,0.0,0.0,0.0,-0.14414657892160165,-0.3390695769831508,-0.4780150124158644,-1.017850035678216,-1.519859871675568,0.0,0.0,0.0,-0.2123766463005826,-0.30630989967704003,-0.6380326052063625
2012-08-27 03:00:00,-0.6841221454485669,-1.720489656935079,0.0,0.0,0.0,-0.14521874082645395,-0.34659581421338637,-0.4859539878224789,-1.022104169307611,-1.6731792958130098,0.0,0.0,0.0,-0.21346994001045472,-0.33538229813325005,-0.6608054719488182
2012-08-27 04:00:00,-0.6864508671591903,-1.925015814511681,0.0,0.0,0.0,-0.14518709854360332,-0.38666684706215965,-0.5233205211574135,-1.0369039745631516,-1.8587720435104382,0.0,0.0,0.0,-0.21607974883668166,-0.3721284740063928,-0.6945259016845265
2012-08-27 05:00:00,-0.6091234521756977,-1.955435517322284,-0.2218683049600079,-0.608822752760795,-0.7604654905158611,-0.1324845774951834,-0.39480928819094246,-0.5202200521398606,-0.9403604370039939,-2.308941209153339,-0.3022376319140924,-0.7178714428347218,-3.0986105994852804,-0.2011241613960196,-0.4659222122798269,-0.765062443523091
2012-08-27 06:00:00,-0.491641913373815,-0.9596726220194896,-0.645964449954265,-1.0161048350255502,-1.4467346241836576,-0.11650891133252193,-0.19998361695084477,-0.3281573300937261,-0.6914485141569275,-2.1086908954716073,-0.7955901942108397,-2.2334905698350562,-3.8208446687292854,-0.16324717517486137,-0.43527340016413113,-0.7165095228163547
2012-08-27 07:00:00,-0.39226962043777397,-0.3169576430972402,-0.6643104805224384,-0.43496598359285477,-0.9591349402790237,-0.10309390134866199,-0.07924174417933567,-0.2042332929165604,-0.4875562630079184,-1.3583586626042892,-0.6955999128452157,-1.8716098361184983,-3.7585977897431326,-0.13090074206293012,-0.29166828606033224,-0.5566213988682999
2012-08-27 08:00:00,-0.2893038097023755,-0.025691171382468184,-0.49868470251694,-0.01034586518390438,-0.5602323997617514,-0.08732293094801812,-0.03174376448699571,-0.14705092762385769,-0.28730681147252435,-0.5378122404944797,-0.38199555749976255,-0.755461538923203,-2.659115984314859,-0.098925602135086,-0.13939560902232126,-0.3881450441771675
2012-08-27 09:00:00,-0.20142398280649843,0.10515585552140734,-0.3359947993034874,0.19525466627284407,-0.25551278209282663,-0.07716091966809245,-0.016348830862239268,-0.11374282064460373,-0.11773928887738834,-0.0810397272181796,-0.10518038584354586,-0.04479217415250357,-1.813695810709114,-0.07740485080677008,-0.06703773240142559,-0.2900778959162413
2012-08-27 10:00:00,-0.14982799499575633,0.15079953227330814,-0.21734422836984404,0.29505009873277704,-0.014170124106380067,-0.07275982789047077,-0.014765656156503854,-0.0988363058184425,0.0007078683377663491,-0.046932687564772,0.10620941432094497,0.19686708543658607,-1.4515477251652855,-0.0643840599876773,-0.06580313166518259,-0.26587034298045226
2012-08-27 11:00:00,-0.11200963791065625,0.12670685352403946,-0.11634016784612289,0.3151503856516571,0.06447288699719417,-0.06986373249254557,-0.024889447016309928,-0.09873624417432601,0.10090148111901608,-0.09085980036168585,0.2751965160316378,0.32183856608113026,-1.2012371291511792,-0.055268536507850755,-0.08676440505732823,-0.2671039246413529
2012-08-27 12:00:00,-0.08345011965805883,0.11472856227732665,-0.04003752192704339,0.34200940457229956,0.1355859715450344,-0.06833349577553734,-0.03112940132202473,-0.09398716850421092,0.1763608837447003,0.04335372864517501,0.3839531598702758,0.6177123651324194,-0.9478563964321587,-0.05040430888709953,-0.07195127656753743,-0.22748721286039159
2012-08-27 13:00:00,-0.05886228668982478,0.12950212545624062,0.010314308422939528,0.3683802063513162,0.22350608669367586,-0.0671411105629988,-0.03239017978251704,-0.08515440654716723,0.23060942633705034,0.144838250390226,0.44044643582091386,0.6291056060921995,-0.6511571130247237,-0.04764557767720831,-0.06437371264018361,-0.2025395670210141
2012-08-27 14:00:00,-0.04472844799234017,0.13321631240888468,0.0337647732612406,0.36503863852291735,0.2527102018736524,-0.06658703252269176,-0.03374987123724595,-0.08035979305917718,0.2596468260024299,0.14105030387551304,0.44999218947502984,0.616644451209737,-0.6470844279107616,-0.04674652908012593,-0.07178320189961498,-0.19895104764222057
2012-08-27 15:00:00,-0.038711736247329175,0.06266634555391688,0.02504413798209001,0.2826431425556784,0.18395704087958242,-0.06636088154520481,-0.04533054675020864,-0.08918168215369601,0.27308240868234623,0.15310343180520186,0.4079583189950066,0.5708276468863649,-0.3712858721647073,-0.046342372698052935,-0.0703212916572943,-0.19185277869742365
2012-08-27 16:00:00,-0.041191732276542097,-0.02970988993080452,-0.029236516778046,0.1462646249413536,0.0550955637944713,-0.06653331225171916,-0.05709802970413469,-0.10178977969052903,0.268082618488963,0.3492073008299061,0.28402520993749825,0.5368139978365294,0.07295585069365515,-0.046643156284234426,-0.026644860730416355,-0.14941146852861265
2012-08-27 17:00:00,-0.056233647042098975,-0.22973496427274784,-0.09278327789892107,-0.04528026826832975,-0.15962508747335655,-0.06699123570914957,-0.08177486210849796,-0.13071203773910323,0.23188989443561073,0.3242231565204421,0.0878651023879148,0.26979432566780154,0.013911075359773647,-0.04783145548216188,-0.012349511609412132,-0.14680214974133815
